74.22499763519852 7.0 370.0 10623.0
75.15071724896778 7.0 370.0 10623.0
75.22499763519852 7.0 370.0 10623.0
76.15071724896778 7.0 370.0 10620.0
76.22499763519852 7.0 370.0 10620.0
77.15071724896778 7.0 370.0 10619.0
77.22499763519852 7.0 370.0 10618.0
78.15071724896778 6.0 328.0 9118.0
78.22499763519852 6.0 328.0 9118.0
79.15071724896778 6.0 328.0 9112.0
79.22499763519852 6.0 328.0 9107.0
80.15071724896778 6.0 328.0 9111.0
80.22499763519852 6.0 328.0 9112.0
81.15071724896778 6.0 328.0 9114.0
81.22499763519852 6.0 328.0 9113.0
82.15071724896778 6.0 328.0 9110.0
82.22499763519852 6.0 328.0 9109.0
83.15071724896778 6.0 328.0 9109.0
83.22499763519852 6.0 328.0 9109.0
84.15071724896778 6.0 328.0 9109.0
84.22499763519852 6.0 328.0 9109.0
85.15071724896778 6.0 328.0 9109.0
85.22499763519852 6.0 328.0 9109.0
86.15071724896778 6.0 328.0 9109.0
86.22499763519852 6.0 328.0 9109.0
87.15071724896778 6.0 328.0 9109.0
87.22499763519852 6.0 328.0 9109.0
88.15071724896778 6.0 328.0 9109.0
88.22499763519852 6.0 328.0 9109.0
89.15071724896778 6.0 328.0 9109.0
89.22499763519852 6.0 328.0 9109.0
90.15071724896778 6.0 328.0 9109.0
90.22499763519852 6.0 328.0 9109.0
91.15071724896778 6.0 328.0 9109.0
91.22499763519852 6.0 328.0 9109.0
92.15071724896778 6.0 328.0 9109.0
92.22499763519852 6.0 328.0 9109.0
93.15071724896778 6.0 328.0 9109.0
93.22499763519852 6.0 328.0 9109.0
94.15071724896778 6.0 328.0 9109.0
94.22499763519852 6.0 328.0 9109.0
95.15071724896778 6.0 328.0 9109.0
95.22499763519852 6.0 328.0 9109.0
96.15071724896778 6.0 328.0 9109.0
96.22499763519852 6.0 328.0 9109.0
97.15071724896778 6.0 328.0 9109.0
97.22499763519852 6.0 328.0 9109.0
98.15071724896778 6.0 328.0 9109.0
98.22499763519852 6.0 328.0 9109.0
99.15071724896778 6.0 328.0 9109.0
99.22499763519852 6.0 328.0 9109.0
100.15071724896778 6.0 329.0 9110.0
100.22499763519852 6.0 329.0 9109.0
101.15071724896778 7.0 373.0 10600.0
101.22499763519852 8.0 414.0 12096.0
102.15071724896778 9.0 456.0 13514.0
102.22499763519852 9.0 456.0 13522.0
103.15071724896778 9.0 456.0 13592.0
103.22499763519852 9.0 456.0 13563.0
104.15071724896778 9.0 456.0 13536.0
104.22499763519852 9.0 456.0 13535.0
105.15071724896778 9.0 456.0 13534.0
105.22499763519852 9.0 456.0 13560.0
106.15071724896778 9.0 456.0 13614.0
106.22499763519852 9.0 456.0 13613.0
107.15071724896778 9.0 456.0 13609.0
107.22499763519852 9.0 456.0 13608.0
108.15071724896778 9.0 456.0 13607.0
108.22499763519852 9.0 456.0 13607.0
109.15071724896778 9.0 456.0 13607.0
109.22499763519852 9.0 456.0 13607.0
110.15071724896778 9.0 456.0 13607.0
110.22499763519852 9.0 456.0 13607.0
111.15071724896778 9.0 456.0 13607.0
111.22499763519852 9.0 456.0 13607.0
112.15071724896778 9.0 456.0 13607.0
112.22499763519852 9.0 456.0 13607.0
113.15071724896778 9.0 456.0 13607.0
113.22499763519852 9.0 456.0 13607.0
114.15071724896778 9.0 456.0 13607.0
114.22499763519852 9.0 456.0 13607.0
115.15071724896778 9.0 456.0 13607.0
115.22499763519852 9.0 456.0 13607.0
116.15071724896778 9.0 456.0 13607.0
116.22499763519852 9.0 456.0 13607.0
117.15071724896778 9.0 456.0 13607.0
117.22499763519852 9.0 456.0 13607.0
118.15071724896778 9.0 456.0 13607.0
118.22499763519852 9.0 456.0 13607.0
119.15071724896778 9.0 456.0 13607.0
119.22499763519852 9.0 456.0 13607.0
120.15071724896778 9.0 456.0 13607.0
120.22499763519852 9.0 456.0 13607.0
121.15071724896778 9.0 456.0 13607.0
121.22499763519852 9.0 456.0 13607.0
122.15071724896778 9.0 456.0 13607.0
122.22499763519852 9.0 456.0 13607.0
123.15071724896778 9.0 456.0 13607.0
123.22499763519852 9.0 456.0 13607.0
124.15071724896778 9.0 456.0 13607.0
124.22499763519852 9.0 456.0 13607.0
125.15071724896778 9.0 456.0 13607.0
125.22499763519852 9.0 456.0 13606.0
125.40816701578096 11.0 540.0 16571.0
126.15071724896778 11.0 540.0 16570.0
126.22499763519852 11.0 540.0 16569.0
126.40816701578096 13.0 625.0 19537.0
127.15071724896778 14.0 667.0 21033.0
127.22499763519852 14.0 666.0 21008.0
127.40816701578096 14.0 666.0 21065.0
128.1507172489678 14.0 665.0 21075.0
128.22499763519852 14.0 666.0 21112.0
128.40816701578098 14.0 666.0 21143.0
129.1507172489678 14.0 665.0 21142.0
129.22499763519852 14.0 666.0 21115.0
129.40816701578098 14.0 666.0 21089.0
130.1507172489678 14.0 665.0 21058.0
130.22499763519852 14.0 666.0 21025.0
130.40816701578098 14.0 666.0 20994.0
131.1507172489678 14.0 665.0 21021.0
131.22499763519852 14.0 666.0 21082.0
131.40816701578098 14.0 666.0 21162.0
132.1507172489678 14.0 665.0 21161.0
132.22499763519852 14.0 666.0 21164.0
132.40816701578098 13.0 622.0 19652.0
133.1507172489678 13.0 621.0 19651.0
133.22499763519852 13.0 622.0 19654.0
133.40816701578098 13.0 622.0 19655.0
134.1507172489678 13.0 621.0 19654.0
134.22499763519852 12.0 581.0 18153.0
134.40816701578098 12.0 581.0 18140.0
135.1507172489678 12.0 580.0 18139.0
135.22499763519852 12.0 581.0 18139.0
135.40816701578098 12.0 581.0 18134.0
136.1507172489678 12.0 580.0 18130.0
136.22499763519852 12.0 581.0 18130.0
136.40816701578098 12.0 581.0 18135.0
137.1507172489678 12.0 580.0 18136.0
137.22499763519852 12.0 581.0 18141.0
137.40816701578098 12.0 581.0 18146.0
138.1507172489678 12.0 580.0 18145.0
138.22499763519852 12.0 581.0 18148.0
138.40816701578098 12.0 581.0 18144.0
139.1507172489678 12.0 580.0 18143.0
139.22499763519852 12.0 581.0 18144.0
139.40816701578098 12.0 581.0 18144.0
140.1507172489678 12.0 580.0 18143.0
140.22499763519852 12.0 581.0 18143.0
140.40816701578098 12.0 581.0 18141.0
141.1507172489678 12.0 580.0 18139.0
141.22499763519852 12.0 581.0 18139.0
141.40816701578098 12.0 581.0 18137.0
142.1507172489678 12.0 580.0 18136.0
142.22499763519852 12.0 581.0 18137.0
142.40816701578098 12.0 581.0 18137.0
143.1507172489678 12.0 580.0 18136.0
143.22499763519852 12.0 581.0 18137.0
143.40816701578098 12.0 581.0 18137.0
144.1507172489678 12.0 580.0 18136.0
144.22499763519852 12.0 581.0 18137.0
144.40816701578098 12.0 581.0 18137.0
145.1507172489678 12.0 580.0 18136.0
145.22499763519852 12.0 581.0 18137.0
145.40816701578098 12.0 581.0 18137.0
146.1507172489678 12.0 580.0 18136.0
146.22499763519852 12.0 581.0 18137.0
146.40816701578098 12.0 581.0 18137.0
147.1507172489678 12.0 580.0 18136.0
147.22499763519852 12.0 581.0 18137.0
147.40816701578098 12.0 581.0 18137.0
148.1507172489678 12.0 580.0 18136.0
148.22499763519852 12.0 581.0 18137.0
148.40816701578098 12.0 581.0 18137.0
149.1507172489678 12.0 580.0 18136.0
149.22499763519852 12.0 581.0 18137.0
149.40816701578098 12.0 581.0 18137.0
150.1507172489678 12.0 580.0 18136.0
150.22499763519852 12.0 581.0 18137.0
150.40816701578098 12.0 581.0 18137.0
151.1507172489678 12.0 580.0 18136.0
151.22499763519852 12.0 581.0 18137.0
151.40816701578098 12.0 581.0 18137.0
152.1507172489678 12.0 580.0 18136.0
152.22499763519852 12.0 581.0 18137.0
152.40816701578098 12.0 581.0 18137.0
153.1507172489678 12.0 580.0 18136.0
153.22499763519852 12.0 581.0 18137.0
153.40816701578098 12.0 581.0 18137.0
154.1507172489678 12.0 580.0 18136.0
154.22499763519852 12.0 581.0 18137.0
154.40816701578098 12.0 581.0 18137.0
155.1507172489678 12.0 580.0 18136.0
155.22499763519852 12.0 581.0 18137.0
155.40816701578098 12.0 581.0 18137.0
156.1507172489678 12.0 580.0 18136.0
156.22499763519852 12.0 581.0 18137.0
156.40816701578098 12.0 581.0 18137.0
157.1507172489678 12.0 580.0 18136.0
157.22499763519852 12.0 581.0 18137.0
157.40816701578098 12.0 581.0 18135.0
158.1507172489678 12.0 580.0 18134.0
158.22499763519852 12.0 581.0 18135.0
158.40816701578098 13.0 625.0 19619.0
159.1507172489678 13.0 624.0 19618.0
159.22499763519852 13.0 625.0 19618.0
159.40816701578098 14.0 670.0 21108.0
160.1507172489678 14.0 669.0 21106.0
160.22499763519852 14.0 670.0 21106.0
160.40816701578098 14.0 670.0 21158.0
161.1507172489678 15.0 711.0 22659.0
161.22499763519852 15.0 711.0 22627.0
161.40816701578098 16.0 752.0 24074.0
162.1507172489678 16.0 751.0 24078.0
162.22499763519852 16.0 752.0 24083.0
162.40816701578098 16.0 752.0 24131.0
163.1507172489678 16.0 751.0 24104.0
163.22499763519852 16.0 752.0 24074.0
163.40816701578098 16.0 752.0 24022.0
164.1507172489678 16.0 751.0 24048.0
164.22499763519852 16.0 752.0 24110.0
164.40816701578098 16.0 752.0 24224.0
165.1507172489678 16.0 751.0 24223.0
165.22499763519852 16.0 752.0 24218.0
165.40816701578098 16.0 752.0 24208.0
166.1507172489678 16.0 751.0 24207.0
166.22499763519852 16.0 752.0 24208.0
166.40816701578098 15.0 707.0 22681.0
167.1507172489678 14.0 662.0 21180.0
167.22499763519852 14.0 663.0 21185.0
168.1507172489678 14.0 662.0 21182.0
168.22499763519852 13.0 622.0 19683.0
169.1507172489678 13.0 621.0 19659.0
169.22499763519852 13.0 622.0 19660.0
170.1507172489678 13.0 621.0 19665.0
170.22499763519852 13.0 622.0 19664.0
171.1507172489678 13.0 621.0 19664.0
171.22499763519852 13.0 622.0 19665.0
172.1507172489678 13.0 621.0 19661.0
172.22499763519852 13.0 622.0 19662.0
173.1507172489678 13.0 621.0 19661.0
173.22499763519852 13.0 622.0 19662.0
174.1507172489678 13.0 621.0 19658.0
174.22499763519852 13.0 622.0 19658.0
175.1507172489678 13.0 621.0 19652.0
175.22499763519852 13.0 622.0 19652.0
176.1507172489678 13.0 621.0 19649.0
176.22499763519852 13.0 622.0 19650.0
177.1507172489678 13.0 621.0 19649.0
177.22499763519852 13.0 622.0 19650.0
178.1507172489678 13.0 621.0 19649.0
178.22499763519852 13.0 622.0 19650.0
179.1507172489678 13.0 621.0 19649.0
179.22499763519852 13.0 622.0 19650.0
180.1507172489678 13.0 621.0 19649.0
180.22499763519852 13.0 622.0 19650.0
181.1507172489678 13.0 621.0 19649.0
181.22499763519852 13.0 622.0 19650.0
182.1507172489678 13.0 621.0 19649.0
182.22499763519852 13.0 622.0 19650.0
183.1507172489678 13.0 621.0 19649.0
183.22499763519852 13.0 622.0 19650.0
184.1507172489678 13.0 621.0 19649.0
184.22499763519852 13.0 622.0 19650.0
185.1507172489678 13.0 621.0 19649.0
185.22499763519852 13.0 622.0 19650.0
186.1507172489678 13.0 621.0 19649.0
186.22499763519852 13.0 622.0 19650.0
187.1507172489678 13.0 621.0 19649.0
187.22499763519852 13.0 622.0 19650.0
188.1507172489678 13.0 621.0 19649.0
188.22499763519852 13.0 622.0 19650.0
189.1507172489678 13.0 621.0 19649.0
189.22499763519852 13.0 622.0 19650.0
190.1507172489678 13.0 621.0 19649.0
190.22499763519852 13.0 622.0 19650.0
191.1507172489678 13.0 621.0 19649.0
191.22499763519852 13.0 622.0 19650.0
192.1507172489678 13.0 621.0 19648.0
192.22499763519852 13.0 622.0 19649.0
192.4046709930172 14.0 664.0 21151.0
193.1507172489678 14.0 664.0 21151.0
193.22499763519852 14.0 665.0 21151.0
193.4046709930172 15.0 708.0 22640.0
194.1507172489678 15.0 708.0 22639.0
194.22499763519852 16.0 751.0 24106.0
194.4046709930172 17.0 791.0 25617.0
195.1507172489678 17.0 793.0 25595.0
195.22499763519852 18.0 835.0 27135.0
195.4046709930172 18.0 835.0 27157.0
196.1507172489678 18.0 835.0 27189.0
196.22499763519852 18.0 836.0 27200.0
196.4046709930172 18.0 835.0 27209.0
197.1507172489678 17.0 792.0 25720.0
197.22499763519852 17.0 793.0 25722.0
197.44616230425777 17.0 793.0 25725.0
198.1507172489678 17.0 792.0 25722.0
198.22499763519852 17.0 793.0 25719.0
198.44616230425777 17.0 793.0 25710.0
199.1507172489678 17.0 792.0 25709.0
199.22499763519852 17.0 793.0 25714.0
199.44616230425777 17.0 793.0 25724.0
200.1507172489678 17.0 792.0 25723.0
200.22499763519852 17.0 793.0 25722.0
200.44616230425777 17.0 793.0 25721.0
201.1507172489678 17.0 792.0 25720.0
201.22499763519852 17.0 793.0 25723.0
201.44616230425777 16.0 749.0 24205.0
202.1507172489678 16.0 748.0 24204.0
202.22499763519852 16.0 749.0 24201.0
202.44616230425777 16.0 749.0 24198.0
203.1507172489678 16.0 748.0 24197.0
203.22499763519852 16.0 749.0 24196.0
203.44616230425777 16.0 749.0 24184.0
204.1507172489678 16.0 748.0 24183.0
204.22499763519852 16.0 749.0 24182.0
204.44616230425777 16.0 749.0 24179.0
205.1507172489678 16.0 748.0 24177.0
205.22499763519852 16.0 749.0 24183.0
205.44616230425777 16.0 749.0 24179.0
206.1507172489678 16.0 748.0 24179.0
206.22499763519852 16.0 749.0 24181.0
206.44616230425777 15.0 709.0 22692.0
207.1507172489678 15.0 708.0 22691.0
207.22499763519852 15.0 709.0 22690.0
207.44616230425777 15.0 709.0 22669.0
208.1507172489678 14.0 665.0 21180.0
208.22499763519852 14.0 666.0 21180.0
209.1507172489678 14.0 665.0 21171.0
209.22499763519852 14.0 666.0 21174.0
210.1507172489678 14.0 665.0 21174.0
210.22499763519852 14.0 666.0 21178.0
211.1507172489678 14.0 665.0 21177.0
211.22499763519852 14.0 666.0 21176.0
212.1507172489678 14.0 665.0 21170.0
212.22499763519852 14.0 666.0 21171.0
213.1507172489678 14.0 665.0 21172.0
213.22499763519852 14.0 666.0 21175.0
214.1507172489678 14.0 665.0 21173.0
214.22499763519852 14.0 666.0 21172.0
215.1507172489678 14.0 665.0 21162.0
215.22499763519852 14.0 666.0 21161.0
216.1507172489678 14.0 665.0 21153.0
216.22499763519852 14.0 666.0 21153.0
217.1507172489678 14.0 665.0 21150.0
217.22499763519852 14.0 666.0 21151.0
218.1507172489678 14.0 665.0 21150.0
218.22499763519852 14.0 666.0 21151.0
219.1507172489678 14.0 665.0 21150.0
219.22499763519852 14.0 666.0 21151.0
220.1507172489678 14.0 665.0 21150.0
220.22499763519852 14.0 666.0 21151.0
221.1507172489678 14.0 665.0 21150.0
221.22499763519852 14.0 666.0 21151.0
222.1507172489678 14.0 665.0 21150.0
222.22499763519852 14.0 666.0 21151.0
223.1507172489678 14.0 665.0 21150.0
223.22499763519852 14.0 666.0 21151.0
224.1507172489678 14.0 665.0 21150.0
224.22499763519852 14.0 666.0 21151.0
225.1507172489678 14.0 665.0 21150.0
225.22499763519852 14.0 666.0 21151.0
226.1507172489678 14.0 665.0 21150.0
226.22499763519852 14.0 666.0 21151.0
227.1507172489678 14.0 665.0 21150.0
227.22499763519852 14.0 666.0 21151.0
228.1507172489678 14.0 665.0 21150.0
228.22499763519852 14.0 666.0 21151.0
229.1507172489678 14.0 665.0 21150.0
229.22499763519852 14.0 666.0 21151.0
230.1507172489678 14.0 665.0 21150.0
230.22499763519852 14.0 666.0 21151.0
231.1507172489678 14.0 665.0 21150.0
231.22499763519852 14.0 666.0 21151.0
232.1507172489678 14.0 665.0 21150.0
232.22499763519852 14.0 666.0 21151.0
233.1507172489678 14.0 665.0 21150.0
233.22499763519852 14.0 666.0 21151.0
234.1507172489678 14.0 665.0 21150.0
234.22499763519852 14.0 666.0 21149.0
234.44201572091845 15.0 710.0 22649.0
235.1507172489678 15.0 709.0 22647.0
235.22499763519852 16.0 751.0 24154.0
235.44201572091845 18.0 837.0 27097.0
236.1507172489678 18.0 836.0 27096.0
236.22499763519852 18.0 837.0 27121.0
236.44201572091845 19.0 878.0 28684.0
237.1507172489678 19.0 877.0 28687.0
237.22499763519852 19.0 878.0 28691.0
237.44201572091845 19.0 878.0 28758.0
238.1507172489678 19.0 877.0 28757.0
238.22499763519852 19.0 878.0 28753.0
238.44201572091845 19.0 878.0 28793.0
239.1507172489678 19.0 877.0 28788.0
239.22499763519852 19.0 878.0 28735.0
239.44201572091845 19.0 878.0 28689.0
240.1507172489678 19.0 877.0 28662.0
240.22499763519852 19.0 878.0 28705.0
240.44201572091845 19.0 878.0 28615.0
241.1507172489678 19.0 877.0 28648.0
241.22499763519852 19.0 878.0 28669.0
241.44201572091845 19.0 878.0 28843.0
242.1507172489678 18.0 833.0 27337.0
242.22499763519852 18.0 834.0 27332.0
243.1507172489678 17.0 789.0 25784.0
243.22499763519852 17.0 790.0 25785.0
244.1507172489678 17.0 789.0 25757.0
244.22499763519852 17.0 790.0 25756.0
245.1507172489678 17.0 789.0 25756.0
245.22499763519852 17.0 790.0 25755.0
246.1507172489678 16.0 748.0 24240.0
246.22499763519852 16.0 749.0 24242.0
247.1507172489678 16.0 748.0 24231.0
247.22499763519852 16.0 749.0 24224.0
248.1507172489678 16.0 748.0 24232.0
248.22499763519852 16.0 749.0 24234.0
249.1507172489678 16.0 748.0 24236.0
249.22499763519852 16.0 749.0 24235.0
250.1507172489678 15.0 707.0 22716.0
250.22499763519852 15.0 708.0 22716.0
251.1507172489678 15.0 707.0 22715.0
251.22499763519852 15.0 708.0 22716.0
252.1507172489678 15.0 707.0 22696.0
252.22499763519852 15.0 708.0 22698.0
253.1507172489678 14.0 666.0 21201.0
253.22499763519852 14.0 667.0 21202.0
254.1507172489678 14.0 666.0 21209.0
254.22499763519852 14.0 667.0 21210.0
255.1507172489678 14.0 666.0 21205.0
255.22499763519852 14.0 667.0 21204.0
256.1507172489678 14.0 666.0 21197.0
256.2249976351985 14.0 666.0 21201.0
257.1507172489678 14.0 666.0 21202.0
257.2249976351985 14.0 666.0 21202.0
258.1507172489678 14.0 666.0 21204.0
258.2249976351985 14.0 666.0 21202.0
259.1507172489678 14.0 666.0 21195.0
259.2249976351985 14.0 666.0 21194.0
260.1507172489678 14.0 666.0 21192.0
260.2249976351985 14.0 666.0 21196.0
261.1507172489678 14.0 666.0 21196.0
261.2249976351985 14.0 666.0 21197.0
262.1507172489678 14.0 666.0 21202.0
262.2249976351985 14.0 666.0 21200.0
263.1507172489678 14.0 666.0 21195.0
263.2249976351985 14.0 666.0 21194.0
264.1507172489678 14.0 666.0 21192.0
264.2249976351985 14.0 666.0 21192.0
265.1507172489678 14.0 666.0 21192.0
265.2249976351985 14.0 666.0 21192.0
266.1507172489678 14.0 666.0 21192.0
266.2249976351985 14.0 666.0 21192.0
267.1507172489678 14.0 666.0 21192.0
267.2249976351985 14.0 666.0 21192.0
268.1507172489678 14.0 666.0 21192.0
268.2249976351985 14.0 666.0 21192.0
269.1507172489678 14.0 666.0 21192.0
269.2249976351985 14.0 666.0 21192.0
270.1507172489678 14.0 666.0 21192.0
270.2249976351985 14.0 666.0 21192.0
271.1507172489678 14.0 666.0 21192.0
271.2249976351985 14.0 666.0 21192.0
272.1507172489678 14.0 666.0 21192.0
272.2249976351985 14.0 666.0 21192.0
273.1507172489678 14.0 666.0 21192.0
273.2249976351985 14.0 666.0 21192.0
274.1507172489678 14.0 666.0 21192.0
274.2249976351985 14.0 666.0 21192.0
275.1507172489678 14.0 666.0 21192.0
275.2249976351985 14.0 666.0 21192.0
276.1507172489678 14.0 666.0 21192.0
276.2249976351985 14.0 666.0 21192.0
277.1507172489678 14.0 666.0 21192.0
277.2249976351985 14.0 666.0 21192.0
278.1507172489678 14.0 666.0 21191.0
278.2249976351985 14.0 666.0 21191.0
278.4368149219227 15.0 710.0 22697.0
279.1507172489678 15.0 710.0 22697.0
279.2249976351985 15.0 710.0 22697.0
279.4368149219227 15.0 710.0 22714.0
280.1507172489678 15.0 710.0 22714.0
280.2249976351985 15.0 710.0 22714.0
280.4368149219227 16.0 755.0 24176.0
281.1507172489678 15.0 711.0 22679.0
281.2249976351985 15.0 711.0 22677.0
282.1507172489678 15.0 711.0 22713.0
282.2249976351985 16.0 752.0 24222.0
283.1507172489678 16.0 749.0 24135.0
283.2249976351985 16.0 749.0 24143.0
284.1507172489678 17.0 790.0 25663.0
284.2249976351985 17.0 790.0 25664.0
285.1507172489678 17.0 790.0 25741.0
285.2249976351985 17.0 790.0 25744.0
286.1507172489678 17.0 790.0 25747.0
286.2249976351985 17.0 790.0 25748.0
287.1507172489678 17.0 790.0 25751.0
287.2249976351985 17.0 790.0 25751.0
288.1507172489678 17.0 790.0 25743.0
288.2249976351985 17.0 790.0 25743.0
289.1507172489678 17.0 790.0 25740.0
289.2249976351985 16.0 748.0 24231.0
290.1507172489678 15.0 707.0 22724.0
290.2249976351985 15.0 707.0 22723.0
291.1507172489678 15.0 707.0 22706.0
291.2249976351985 15.0 707.0 22700.0
292.1507172489678 15.0 707.0 22702.0
292.2249976351985 15.0 707.0 22703.0
293.1507172489678 15.0 707.0 22709.0
293.2249976351985 15.0 707.0 22709.0
294.1507172489678 15.0 707.0 22700.0
294.2249976351985 15.0 707.0 22699.0
295.1507172489678 14.0 666.0 21199.0
295.2249976351985 14.0 666.0 21197.0
296.1507172489678 14.0 666.0 21206.0
296.2249976351985 14.0 666.0 21206.0
297.1507172489678 14.0 666.0 21199.0
297.2249976351985 14.0 666.0 21198.0
298.1507172489678 13.0 624.0 19685.0
298.2249976351985 13.0 624.0 19687.0
299.1507172489678 13.0 624.0 19680.0
299.2249976351985 13.0 624.0 19676.0
300.1507172489678 13.0 624.0 19675.0
300.2249976351985 13.0 624.0 19671.0
301.1507172489678 13.0 624.0 19676.0
301.2249976351985 13.0 624.0 19676.0
302.1507172489678 13.0 624.0 19672.0
302.2249976351985 13.0 624.0 19670.0
303.1507172489678 13.0 624.0 19665.0
303.2249976351985 13.0 624.0 19665.0
304.1507172489678 13.0 624.0 19665.0
304.2249976351985 13.0 624.0 19665.0
305.1507172489678 13.0 624.0 19665.0
305.2249976351985 13.0 624.0 19665.0
306.1507172489678 13.0 624.0 19665.0
306.2249976351985 13.0 624.0 19665.0
307.1507172489678 13.0 624.0 19665.0
307.2249976351985 13.0 624.0 19665.0
308.1507172489678 13.0 624.0 19665.0
308.2249976351985 13.0 624.0 19665.0
309.1507172489678 13.0 624.0 19665.0
